|6.6.6
hacker_2015_fast_Vp_norm_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
900.194 19717.0 3509.53
906.483 19717.0 3508.83
912.773 19717.0 3508.11
919.062 19717.0 3507.40
925.351 19717.0 3506.68
931.641 19717.0 3505.95
937.930 19717.0 3505.21
944.219 19717.0 3504.47
950.508 19717.0 3503.71
956.798 19717.0 3502.96
963.087 19717.0 3502.18
969.376 19717.0 3501.40
975.666 19717.0 3500.61
981.955 19717.0 3499.81
988.244 19717.0 3499.00
994.534 19717.0 3498.17
1000.82 19717.0 3497.34
1007.11 19717.0 3496.49
1013.40 19717.0 3495.64
1019.69 19717.0 3494.76
1025.98 19717.0 3493.87
1032.27 19717.0 3492.97
1038.56 19717.0 3492.06
1044.85 19717.0 3491.14
1051.14 19717.0 3490.19
1057.43 19717.0 3489.24
1063.72 19717.0 3488.26
1070.01 19717.0 3487.27
1076.29 19717.0 3486.26
1082.58 19717.0 3485.24
1088.87 19717.0 3484.19
1095.16 19717.0 3483.15
1101.45 19717.0 3482.07
1107.74 19717.0 3480.97
1114.03 19717.0 3479.86
1120.32 19717.0 3478.73
1126.61 19717.0 3477.58
1132.90 19717.0 3476.42
1139.19 19717.0 3475.23
1145.48 19717.0 3474.03
1151.77 19717.0 3472.81
1158.06 19717.0 3471.59
1164.34 19717.0 3470.33
1170.63 19717.0 3469.07
1176.92 19717.0 3467.84
1183.21 19717.0 3466.64
1189.50 19717.0 3465.52
1195.79 19717.0 3464.31
1202.08 19717.0 3463.11
1208.37 19717.0 3461.93
1214.66 19717.0 3460.71
1220.95 19717.0 3459.50
1227.24 19717.0 3458.28
1233.53 19717.0 3457.05
1239.82 19717.0 3455.80
1246.11 19717.0 3454.55
1252.40 19717.0 3453.27
1258.68 19717.0 3451.99
1264.97 19717.0 3447.46
1271.26 19717.0 3441.31
1277.55 19717.0 3435.50
1283.84 19717.0 3429.98
1290.13 19717.0 3424.67
1296.42 19717.0 3419.54
1302.71 19717.0 3414.56
1309.00 19717.0 3409.53
1315.29 19717.0 3404.44
1321.58 19717.0 3400.75
1327.87 19717.0 3397.18
1334.16 19717.0 3393.74
1340.45 19717.0 3390.42
1346.73 19717.0 3387.22
1353.02 19717.0 3384.11
1359.31 19717.0 3381.10
1365.60 19717.0 3378.16
1371.89 19717.0 3375.32
1378.18 19717.0 3372.54
1384.47 19717.0 3369.85
1390.76 19717.0 3367.22
1397.05 19717.0 3364.66
1403.34 19717.0 3362.07
1409.63 19717.0 3359.71
1415.92 19717.0 3357.32
1422.21 19717.0 3354.97
1428.50 19717.0 3352.69
1434.79 19717.0 3350.45
1441.07 19717.0 3348.24
1447.36 19717.0 3346.09
1453.65 19717.0 3343.96
1459.94 19717.0 3341.87
1466.23 19717.0 3339.82
1472.52 19717.0 3337.81
1478.81 19717.0 3335.81
1485.10 19717.0 3333.86
1491.39 19717.0 3331.96
1497.68 19717.0 3330.05
1503.97 19717.0 3328.18
1510.26 19717.0 3326.36
1516.55 19717.0 3324.50
1522.84 19717.0 3322.70
1529.12 19717.0 3320.91
1535.41 19717.0 3319.15
1541.70 19717.0 3317.43
1547.99 19717.0 3315.70
1554.28 19717.0 3313.97
1560.57 19717.0 3312.30
1566.86 19717.0 3310.64
1573.15 19717.0 3308.97
573.150 19842.8 3542.55
579.439 19842.8 3541.96
585.729 19842.8 3541.37
592.018 19842.8 3540.78
598.307 19842.8 3540.19
604.597 19842.8 3539.59
610.886 19842.8 3539.00
617.175 19842.8 3538.40
623.464 19842.8 3537.80
629.754 19842.8 3537.20
636.043 19842.8 3536.60
642.332 19842.8 3536.00
648.622 19842.8 3535.39
654.911 19842.8 3534.79
661.200 19842.8 3534.17
667.490 19842.8 3533.57
673.779 19842.8 3532.95
680.068 19842.8 3532.34
686.358 19842.8 3531.72
692.647 19842.8 3531.10
698.936 19842.8 3530.48
705.225 19842.8 3529.86
711.515 19842.8 3529.24
717.804 19842.8 3528.62
724.093 19842.8 3528.01
730.383 19842.8 3527.39
736.672 19842.8 3526.78
742.961 19842.8 3526.17
749.251 19842.8 3525.55
755.540 19842.8 3524.93
761.829 19842.8 3524.30
768.119 19842.8 3523.69
774.408 19842.8 3523.06
780.697 19842.8 3522.44
786.986 19842.8 3521.81
793.276 19842.8 3521.18
799.565 19842.8 3520.54
805.854 19842.8 3519.91
812.144 19842.8 3519.27
818.433 19842.8 3518.63
824.722 19842.8 3517.98
831.012 19842.8 3517.33
837.301 19842.8 3516.69
843.590 19842.8 3516.03
849.880 19842.8 3515.37
856.169 19842.8 3514.71
862.458 19842.8 3514.05
868.747 19842.8 3513.37
875.037 19842.8 3512.70
881.326 19842.8 3512.02
887.615 19842.8 3511.34
893.905 19842.8 3510.65
900.194 19842.8 3509.95
906.483 19842.8 3509.25
912.773 19842.8 3508.54
919.062 19842.8 3507.83
925.351 19842.8 3507.10
931.641 19842.8 3506.38
937.930 19842.8 3505.65
944.219 19842.8 3504.90
950.508 19842.8 3504.15
956.798 19842.8 3503.39
963.087 19842.8 3502.62
969.376 19842.8 3501.84
975.666 19842.8 3501.04
981.955 19842.8 3500.25
988.244 19842.8 3499.45
994.534 19842.8 3498.63
1000.82 19842.8 3497.80
1007.11 19842.8 3496.95
1013.40 19842.8 3496.10
1019.69 19842.8 3495.22
1025.98 19842.8 3494.33
1032.27 19842.8 3493.45
1038.56 19842.8 3492.53
1044.85 19842.8 3491.62
1051.14 19842.8 3490.69
1057.43 19842.8 3489.73
1063.72 19842.8 3488.78
1070.01 19842.8 3487.77
1076.29 19842.8 3486.77
1082.58 19842.8 3485.75
1088.87 19842.8 3484.72
1095.16 19842.8 3483.66
1101.45 19842.8 3482.59
1107.74 19842.8 3481.50
1114.03 19842.8 3480.40
1120.32 19842.8 3479.27
1126.61 19842.8 3478.16
1132.90 19842.8 3476.99
1139.19 19842.8 3475.81
1145.48 19842.8 3474.61
1151.77 19842.8 3473.40
1158.06 19842.8 3472.17
1164.34 19842.8 3470.91
1170.63 19842.8 3469.66
1176.92 19842.8 3468.41
1183.21 19842.8 3467.25
1189.50 19842.8 3466.08
1195.79 19842.8 3464.89
1202.08 19842.8 3463.72
1208.37 19842.8 3462.51
1214.66 19842.8 3461.34
1220.95 19842.8 3460.06
1227.24 19842.8 3458.89
1233.53 19842.8 3457.66
1239.82 19842.8 3456.49
1246.11 19842.8 3455.17
1252.40 19842.8 3453.91
1258.68 19842.8 3452.63
1264.97 19842.8 3451.35
1271.26 19842.8 3449.40
1277.55 19842.8 3443.21
1283.84 19842.8 3437.38
1290.13 19842.8 3431.78
1296.42 19842.8 3426.39
1302.71 19842.8 3421.14
1309.00 19842.8 3416.08
1315.29 19842.8 3410.19
1321.58 19842.8 3406.33
1327.87 19842.8 3402.60
1334.16 19842.8 3398.98
1340.45 19842.8 3395.52
1346.73 19842.8 3392.17
1353.02 19842.8 3388.92
1359.31 19842.8 3385.76
1365.60 19842.8 3382.73
1371.89 19842.8 3379.78
1378.18 19842.8 3376.89
1384.47 19842.8 3374.12
1390.76 19842.8 3371.38
1397.05 19842.8 3368.72
1403.34 19842.8 3366.11
1409.63 19842.8 3363.61
1415.92 19842.8 3361.14
1422.21 19842.8 3358.72
1428.50 19842.8 3356.36
1434.79 19842.8 3354.05
1441.07 19842.8 3351.80
1447.36 19842.8 3349.56
1453.65 19842.8 3347.38
1459.94 19842.8 3345.24
1466.23 19842.8 3343.14
1472.52 19842.8 3341.06
1478.81 19842.8 3339.02
1485.10 19842.8 3337.02
1491.39 19842.8 3335.05
1497.68 19842.8 3333.11
1503.97 19842.8 3331.20
1510.26 19842.8 3329.30
1516.55 19842.8 3327.46
1522.84 19842.8 3325.60
1529.12 19842.8 3323.80
1535.41 19842.8 3321.99
1541.70 19842.8 3320.23
1547.99 19842.8 3318.46
1554.28 19842.8 3316.74
1560.57 19842.8 3315.01
1566.86 19842.8 3313.29
1573.15 19842.8 3311.62
573.150 19968.6 3542.92
579.439 19968.6 3542.33
585.729 19968.6 3541.74
592.018 19968.6 3541.15
598.307 19968.6 3540.56
604.597 19968.6 3539.97
610.886 19968.6 3539.37
617.175 19968.6 3538.77
623.464 19968.6 3538.18
629.754 19968.6 3537.58
636.043 19968.6 3536.98
642.332 19968.6 3536.37
648.622 19968.6 3535.77
654.911 19968.6 3535.16
661.200 19968.6 3534.55
667.490 19968.6 3533.94
673.779 19968.6 3533.33
680.068 19968.6 3532.72
686.358 19968.6 3532.10
692.647 19968.6 3531.49
698.936 19968.6 3530.87
705.225 19968.6 3530.24
711.515 19968.6 3529.62
717.804 19968.6 3529.01
724.093 19968.6 3528.40
730.383 19968.6 3527.79
736.672 19968.6 3527.17
742.961 19968.6 3526.56
749.251 19968.6 3525.94
755.540 19968.6 3525.32
761.829 19968.6 3524.70
768.119 19968.6 3524.08
774.408 19968.6 3523.46
780.697 19968.6 3522.82
786.986 19968.6 3522.21
793.276 19968.6 3521.57
799.565 19968.6 3520.94
805.854 19968.6 3520.31
812.144 19968.6 3519.67
818.433 19968.6 3519.03
824.722 19968.6 3518.39
831.012 19968.6 3517.74
837.301 19968.6 3517.09
843.590 19968.6 3516.44
849.880 19968.6 3515.78
856.169 19968.6 3515.11
862.458 19968.6 3514.46
868.747 19968.6 3513.79
875.037 19968.6 3513.11
881.326 19968.6 3512.43
887.615 19968.6 3511.75
893.905 19968.6 3511.06
900.194 19968.6 3510.37
906.483 19968.6 3509.67
912.773 19968.6 3508.96
919.062 19968.6 3508.25
925.351 19968.6 3507.53
931.641 19968.6 3506.79
937.930 19968.6 3506.08
944.219 19968.6 3505.33
950.508 19968.6 3504.58
956.798 19968.6 3503.83
963.087 19968.6 3503.06
969.376 19968.6 3502.28
975.666 19968.6 3501.50
981.955 19968.6 3500.71
988.244 19968.6 3499.90
994.534 19968.6 3499.08
1000.82 19968.6 3498.25
1007.11 19968.6 3497.41
1013.40 19968.6 3496.57
1019.69 19968.6 3495.71
1025.98 19968.6 3494.82
1032.27 19968.6 3493.93
1038.56 19968.6 3493.02
1044.85 19968.6 3492.11
1051.14 19968.6 3491.16
1057.43 19968.6 3490.22
1063.72 19968.6 3489.25
1070.01 19968.6 3488.28
1076.29 19968.6 3487.28
1082.58 19968.6 3486.26
1088.87 19968.6 3485.24
1095.16 19968.6 3484.19
1101.45 19968.6 3483.12
1107.74 19968.6 3482.03
1114.03 19968.6 3480.94
1120.32 19968.6 3479.82
1126.61 19968.6 3478.69
1132.90 19968.6 3477.54
1139.19 19968.6 3476.37
1145.48 19968.6 3475.17
1151.77 19968.6 3473.97
1158.06 19968.6 3472.76
1164.34 19968.6 3471.51
1170.63 19968.6 3470.26
1176.92 19968.6 3468.99
1183.21 19968.6 3467.86
1189.50 19968.6 3466.68
1195.79 19968.6 3465.50
1202.08 19968.6 3464.32
1208.37 19968.6 3463.14
1214.66 19968.6 3461.94
1220.95 19968.6 3460.74
1227.24 19968.6 3459.52
1233.53 19968.6 3458.30
1239.82 19968.6 3456.98
1246.11 19968.6 3455.80
1252.40 19968.6 3454.57
1258.68 19968.6 3453.29
1264.97 19968.6 3452.02
1271.26 19968.6 3450.69
1277.55 19968.6 3449.36
1283.84 19968.6 3445.14
1290.13 19968.6 3439.21
1296.42 19968.6 3433.55
1302.71 19968.6 3428.10
1309.00 19968.6 3422.79
1315.29 19968.6 3417.43
1321.58 19968.6 3412.12
1327.87 19968.6 3408.21
1334.16 19968.6 3404.45
1340.45 19968.6 3400.80
1346.73 19968.6 3397.29
1353.02 19968.6 3393.91
1359.31 19968.6 3390.63
1365.60 19968.6 3387.44
1371.89 19968.6 3384.36
1378.18 19968.6 3381.38
1384.47 19968.6 3378.48
1390.76 19968.6 3375.65
1397.05 19968.6 3372.90
1403.34 19968.6 3370.24
1409.63 19968.6 3367.62
1415.92 19968.6 3365.05
1422.21 19968.6 3362.56
1428.50 19968.6 3360.13
1434.79 19968.6 3357.73
1441.07 19968.6 3355.40
1447.36 19968.6 3353.10
1453.65 19968.6 3350.88
1459.94 19968.6 3348.68
1466.23 19968.6 3346.51
1472.52 19968.6 3344.39
1478.81 19968.6 3342.29
1485.10 19968.6 3340.25
1491.39 19968.6 3338.22
1497.68 19968.6 3336.23
1503.97 19968.6 3334.28
1510.26 19968.6 3332.35
1516.55 19968.6 3330.43
1522.84 19968.6 3328.56
1529.12 19968.6 3326.71
1535.41 19968.6 3324.89
1541.70 19968.6 3323.06
1547.99 19968.6 3321.24
1554.28 19968.6 3319.51
1560.57 19968.6 3317.76
1566.86 19968.6 3316.03
1573.15 19968.6 3314.32
573.150 20094.3 3543.29
579.439 20094.3 3542.70
585.729 20094.3 3542.11
592.018 20094.3 3541.52
598.307 20094.3 3540.93
604.597 20094.3 3540.34
610.886 20094.3 3539.74
617.175 20094.3 3539.15
623.464 20094.3 3538.55
629.754 20094.3 3537.95
636.043 20094.3 3537.35
642.332 20094.3 3536.75
648.622 20094.3 3536.15
654.911 20094.3 3535.54
661.200 20094.3 3534.93
667.490 20094.3 3534.32
673.779 20094.3 3533.71
680.068 20094.3 3533.10
686.358 20094.3 3532.48
692.647 20094.3 3531.87
698.936 20094.3 3531.25
705.225 20094.3 3530.62
711.515 20094.3 3530.00
717.804 20094.3 3529.39
724.093 20094.3 3528.78
730.383 20094.3 3528.17
736.672 20094.3 3527.56
742.961 20094.3 3526.94
749.251 20094.3 3526.33
755.540 20094.3 3525.71
761.829 20094.3 3525.09
768.119 20094.3 3524.47
774.408 20094.3 3523.85
780.697 20094.3 3523.22
786.986 20094.3 3522.60
793.276 20094.3 3521.97
799.565 20094.3 3521.34
805.854 20094.3 3520.70
812.144 20094.3 3520.07
818.433 20094.3 3519.43
824.722 20094.3 3518.79
831.012 20094.3 3518.15
837.301 20094.3 3517.49
843.590 20094.3 3516.84
849.880 20094.3 3516.19
856.169 20094.3 3515.53
862.458 20094.3 3514.87
868.747 20094.3 3514.20
875.037 20094.3 3513.53
881.326 20094.3 3512.85
887.615 20094.3 3512.17
893.905 20094.3 3511.48
900.194 20094.3 3510.78
906.483 20094.3 3510.19
912.773 20094.3 3509.39
919.062 20094.3 3508.68
925.351 20094.3 3507.96
931.641 20094.3 3507.23
937.930 20094.3 3506.50
944.219 20094.3 3505.77
950.508 20094.3 3505.02
956.798 20094.3 3504.27
963.087 20094.3 3503.50
969.376 20094.3 3502.73
975.666 20094.3 3501.96
981.955 20094.3 3501.17
988.244 20094.3 3500.35
994.534 20094.3 3499.54
1000.82 20094.3 3498.71
1007.11 20094.3 3497.88
1013.40 20094.3 3497.03
1019.69 20094.3 3496.16
1025.98 20094.3 3495.29
1032.27 20094.3 3494.40
1038.56 20094.3 3493.50
1044.85 20094.3 3492.58
1051.14 20094.3 3491.66
1057.43 20094.3 3490.74
1063.72 20094.3 3489.77
1070.01 20094.3 3488.77
1076.29 20094.3 3487.78
1082.58 20094.3 3486.77
1088.87 20094.3 3485.74
1095.16 20094.3 3484.71
1101.45 20094.3 3483.65
1107.74 20094.3 3482.58
1114.03 20094.3 3481.48
1120.32 20094.3 3480.36
1126.61 20094.3 3479.23
1132.90 20094.3 3478.10
1139.19 20094.3 3476.93
1145.48 20094.3 3475.75
1151.77 20094.3 3474.55
1158.06 20094.3 3473.34
1164.34 20094.3 3472.10
1170.63 20094.3 3470.86
1176.92 20094.3 3469.58
1183.21 20094.3 3468.46
1189.50 20094.3 3467.27
1195.79 20094.3 3466.12
1202.08 20094.3 3464.92
1208.37 20094.3 3463.75
1214.66 20094.3 3462.53
1220.95 20094.3 3461.35
1227.24 20094.3 3460.14
1233.53 20094.3 3458.92
1239.82 20094.3 3457.69
1246.11 20094.3 3456.45
1252.40 20094.3 3455.16
1258.68 20094.3 3453.96
1264.97 20094.3 3452.66
1271.26 20094.3 3451.37
1277.55 20094.3 3450.04
1283.84 20094.3 3448.69
1290.13 20094.3 3447.02
1296.42 20094.3 3441.01
1302.71 20094.3 3435.30
1309.00 20094.3 3429.75
1315.29 20094.3 3424.31
1321.58 20094.3 3418.15
1327.87 20094.3 3414.02
1334.16 20094.3 3410.08
1340.45 20094.3 3406.27
1346.73 20094.3 3402.60
1353.02 20094.3 3399.06
1359.31 20094.3 3395.64
1365.60 20094.3 3392.33
1371.89 20094.3 3389.11
1378.18 20094.3 3386.01
1384.47 20094.3 3382.98
1390.76 20094.3 3380.05
1397.05 20094.3 3377.18
1403.34 20094.3 3374.42
1409.63 20094.3 3371.71
1415.92 20094.3 3369.07
1422.21 20094.3 3366.49
1428.50 20094.3 3363.98
1434.79 20094.3 3361.52
1441.07 20094.3 3359.14
1447.36 20094.3 3356.78
1453.65 20094.3 3354.44
1459.94 20094.3 3352.19
1466.23 20094.3 3349.96
1472.52 20094.3 3347.78
1478.81 20094.3 3345.64
1485.10 20094.3 3343.53
1491.39 20094.3 3341.47
1497.68 20094.3 3339.42
1503.97 20094.3 3337.41
1510.26 20094.3 3335.42
1516.55 20094.3 3333.49
1522.84 20094.3 3331.59
1529.12 20094.3 3329.68
1535.41 20094.3 3327.80
1541.70 20094.3 3325.96
1547.99 20094.3 3324.13
1554.28 20094.3 3322.32
1560.57 20094.3 3320.53
1566.86 20094.3 3318.78
1573.15 20094.3 3317.04
573.150 20220.1 3543.66
579.439 20220.1 3543.07
585.729 20220.1 3542.48
592.018 20220.1 3541.89
598.307 20220.1 3541.30
604.597 20220.1 3540.71
610.886 20220.1 3540.12
617.175 20220.1 3539.52
623.464 20220.1 3538.93
629.754 20220.1 3538.33
636.043 20220.1 3537.73
642.332 20220.1 3537.13
648.622 20220.1 3536.52
654.911 20220.1 3535.92
661.200 20220.1 3535.31
667.490 20220.1 3534.70
673.779 20220.1 3534.09
680.068 20220.1 3533.48
686.358 20220.1 3532.87
692.647 20220.1 3532.25
698.936 20220.1 3531.63
705.225 20220.1 3531.01
711.515 20220.1 3530.39
717.804 20220.1 3529.78
724.093 20220.1 3529.17
730.383 20220.1 3528.56
736.672 20220.1 3527.94
742.961 20220.1 3527.33
749.251 20220.1 3526.71
755.540 20220.1 3526.10
761.829 20220.1 3525.48
768.119 20220.1 3524.86
774.408 20220.1 3524.24
780.697 20220.1 3523.62
786.986 20220.1 3522.99
793.276 20220.1 3522.37
799.565 20220.1 3521.73
805.854 20220.1 3521.10
812.144 20220.1 3520.47
818.433 20220.1 3519.83
824.722 20220.1 3519.19
831.012 20220.1 3518.54
837.301 20220.1 3517.90
843.590 20220.1 3517.25
849.880 20220.1 3516.59
856.169 20220.1 3515.93
862.458 20220.1 3515.27
868.747 20220.1 3514.60
875.037 20220.1 3513.93
881.326 20220.1 3513.26
887.615 20220.1 3512.58
893.905 20220.1 3511.90
900.194 20220.1 3511.21
906.483 20220.1 3510.51
912.773 20220.1 3509.81
919.062 20220.1 3509.10
925.351 20220.1 3508.39
931.641 20220.1 3507.66
937.930 20220.1 3506.94
944.219 20220.1 3506.20
950.508 20220.1 3505.46
956.798 20220.1 3504.70
963.087 20220.1 3503.94
969.376 20220.1 3503.17
975.666 20220.1 3502.39
981.955 20220.1 3501.60
988.244 20220.1 3500.81
994.534 20220.1 3499.99
1000.82 20220.1 3499.17
1007.11 20220.1 3498.34
1013.40 20220.1 3497.49
1019.69 20220.1 3496.63
1025.98 20220.1 3495.77
1032.27 20220.1 3494.88
1038.56 20220.1 3493.98
1044.85 20220.1 3493.07
1051.14 20220.1 3492.14
1057.43 20220.1 3491.21
1063.72 20220.1 3490.25
1070.01 20220.1 3489.27
1076.29 20220.1 3488.29
1082.58 20220.1 3487.28
1088.87 20220.1 3486.27
1095.16 20220.1 3485.22
1101.45 20220.1 3484.17
1107.74 20220.1 3483.10
1114.03 20220.1 3482.01
1120.32 20220.1 3480.91
1126.61 20220.1 3479.78
1132.90 20220.1 3478.64
1139.19 20220.1 3477.48
1145.48 20220.1 3476.30
1151.77 20220.1 3475.12
1158.06 20220.1 3473.91
1164.34 20220.1 3472.68
1170.63 20220.1 3471.44
1176.92 20220.1 3470.19
1183.21 20220.1 3469.04
1189.50 20220.1 3467.88
1195.79 20220.1 3466.70
1202.08 20220.1 3465.52
1208.37 20220.1 3464.34
1214.66 20220.1 3463.15
1220.95 20220.1 3461.98
1227.24 20220.1 3460.75
1233.53 20220.1 3459.54
1239.82 20220.1 3458.31
1246.11 20220.1 3457.09
1252.40 20220.1 3455.84
1258.68 20220.1 3454.58
1264.97 20220.1 3453.29
1271.26 20220.1 3452.01
1277.55 20220.1 3450.71
1283.84 20220.1 3449.38
1290.13 20220.1 3448.04
1296.42 20220.1 3446.61
1302.71 20220.1 3442.82
1309.00 20220.1 3437.00
1315.29 20220.1 3431.36
1321.58 20220.1 3425.65
1327.87 20220.1 3420.11
1334.16 20220.1 3415.94
1340.45 20220.1 3411.95
1346.73 20220.1 3408.12
1353.02 20220.1 3404.40
1359.31 20220.1 3400.82
1365.60 20220.1 3397.36
1371.89 20220.1 3394.01
1378.18 20220.1 3390.77
1384.47 20220.1 3387.62
1390.76 20220.1 3384.58
1397.05 20220.1 3381.61
1403.34 20220.1 3378.74
1409.63 20220.1 3375.93
1415.92 20220.1 3373.19
1422.21 20220.1 3370.53
1428.50 20220.1 3367.93
1434.79 20220.1 3365.40
1441.07 20220.1 3362.91
1447.36 20220.1 3360.48
1453.65 20220.1 3358.10
1459.94 20220.1 3355.78
1466.23 20220.1 3353.49
1472.52 20220.1 3351.23
1478.81 20220.1 3349.05
1485.10 20220.1 3346.87
1491.39 20220.1 3344.76
1497.68 20220.1 3342.66
1503.97 20220.1 3340.61
1510.26 20220.1 3338.59
1516.55 20220.1 3336.60
1522.84 20220.1 3334.64
1529.12 20220.1 3332.71
1535.41 20220.1 3330.79
1541.70 20220.1 3328.91
1547.99 20220.1 3327.05
1554.28 20220.1 3325.20
1560.57 20220.1 3323.38
1566.86 20220.1 3321.59
1573.15 20220.1 3319.82
573.150 20345.9 3544.03
579.439 20345.9 3543.44
585.729 20345.9 3542.85
592.018 20345.9 3542.26
598.307 20345.9 3541.67
604.597 20345.9 3541.08
610.886 20345.9 3540.49
617.175 20345.9 3539.89
623.464 20345.9 3539.30
629.754 20345.9 3538.70
636.043 20345.9 3538.10
642.332 20345.9 3537.50
648.622 20345.9 3536.90
654.911 20345.9 3536.30
661.200 20345.9 3535.69
667.490 20345.9 3535.08
673.779 20345.9 3534.47
680.068 20345.9 3533.86
686.358 20345.9 3533.25
692.647 20345.9 3532.63
698.936 20345.9 3532.01
705.225 20345.9 3531.39
711.515 20345.9 3530.77
717.804 20345.9 3530.16
724.093 20345.9 3529.55
730.383 20345.9 3528.94
736.672 20345.9 3528.33
742.961 20345.9 3527.71
749.251 20345.9 3527.10
755.540 20345.9 3526.49
761.829 20345.9 3525.87
768.119 20345.9 3525.25
774.408 20345.9 3524.63
780.697 20345.9 3524.02
786.986 20345.9 3523.39
793.276 20345.9 3522.76
799.565 20345.9 3522.13
805.854 20345.9 3521.50
812.144 20345.9 3520.87
818.433 20345.9 3520.23
824.722 20345.9 3519.58
831.012 20345.9 3518.95
837.301 20345.9 3518.30
843.590 20345.9 3517.65
849.880 20345.9 3517.00
856.169 20345.9 3516.34
862.458 20345.9 3515.68
868.747 20345.9 3515.02
875.037 20345.9 3514.35
881.326 20345.9 3513.69
887.615 20345.9 3513.00
893.905 20345.9 3512.31
900.194 20345.9 3511.62
906.483 20345.9 3510.95
912.773 20345.9 3510.23
919.062 20345.9 3509.52
925.351 20345.9 3508.81
931.641 20345.9 3508.10
937.930 20345.9 3507.36
944.219 20345.9 3506.63
950.508 20345.9 3505.89
956.798 20345.9 3505.13
963.087 20345.9 3504.38
969.376 20345.9 3503.62
975.666 20345.9 3502.83
981.955 20345.9 3502.05
988.244 20345.9 3501.25
994.534 20345.9 3500.45
1000.82 20345.9 3499.63
1007.11 20345.9 3498.80
1013.40 20345.9 3497.94
1019.69 20345.9 3497.10
1025.98 20345.9 3496.23
1032.27 20345.9 3495.35
1038.56 20345.9 3494.46
1044.85 20345.9 3493.55
1051.14 20345.9 3492.61
1057.43 20345.9 3491.69
1063.72 20345.9 3490.73
1070.01 20345.9 3489.76
1076.29 20345.9 3488.79
1082.58 20345.9 3487.79
1088.87 20345.9 3486.77
1095.16 20345.9 3485.74
1101.45 20345.9 3484.69
1107.74 20345.9 3483.62
1114.03 20345.9 3482.54
1120.32 20345.9 3481.44
1126.61 20345.9 3480.31
1132.90 20345.9 3479.20
1139.19 20345.9 3478.05
1145.48 20345.9 3476.87
1151.77 20345.9 3475.69
1158.06 20345.9 3474.49
1164.34 20345.9 3473.27
1170.63 20345.9 3472.03
1176.92 20345.9 3470.78
1183.21 20345.9 3469.63
1189.50 20345.9 3468.44
1195.79 20345.9 3467.29
1202.08 20345.9 3466.09
1208.37 20345.9 3464.92
1214.66 20345.9 3463.76
1220.95 20345.9 3462.55
1227.24 20345.9 3461.34
1233.53 20345.9 3460.15
1239.82 20345.9 3458.94
1246.11 20345.9 3457.71
1252.40 20345.9 3456.48
1258.68 20345.9 3455.22
1264.97 20345.9 3453.96
1271.26 20345.9 3452.67
1277.55 20345.9 3451.38
1283.84 20345.9 3450.09
1290.13 20345.9 3448.71
1296.42 20345.9 3447.33
1302.71 20345.9 3445.88
1309.00 20345.9 3444.39
1315.29 20345.9 3438.66
1321.58 20345.9 3432.87
1327.87 20345.9 3426.46
1334.16 20345.9 3422.05
1340.45 20345.9 3417.86
1346.73 20345.9 3413.80
1353.02 20345.9 3409.93
1359.31 20345.9 3406.18
1365.60 20345.9 3402.56
1371.89 20345.9 3399.08
1378.18 20345.9 3395.69
1384.47 20345.9 3392.43
1390.76 20345.9 3389.26
1397.05 20345.9 3386.17
1403.34 20345.9 3383.19
1409.63 20345.9 3380.27
1415.92 20345.9 3377.45
1422.21 20345.9 3374.68
1428.50 20345.9 3372.00
1434.79 20345.9 3369.37
1441.07 20345.9 3366.81
1447.36 20345.9 3364.33
1453.65 20345.9 3361.84
1459.94 20345.9 3359.44
1466.23 20345.9 3357.10
1472.52 20345.9 3354.79
1478.81 20345.9 3352.53
1485.10 20345.9 3350.31
1491.39 20345.9 3348.13
1497.68 20345.9 3345.97
1503.97 20345.9 3343.88
1510.26 20345.9 3341.81
1516.55 20345.9 3339.76
1522.84 20345.9 3337.75
1529.12 20345.9 3335.77
1535.41 20345.9 3333.86
1541.70 20345.9 3331.90
1547.99 20345.9 3330.00
1554.28 20345.9 3328.11
1560.57 20345.9 3326.27
1566.86 20345.9 3324.44
1573.15 20345.9 3322.62
573.150 20471.7 3544.39
579.439 20471.7 3543.81
585.729 20471.7 3543.22
592.018 20471.7 3542.63
598.307 20471.7 3542.04
604.597 20471.7 3541.45
610.886 20471.7 3540.86
617.175 20471.7 3540.27
623.464 20471.7 3539.67
629.754 20471.7 3539.08
636.043 20471.7 3538.48
642.332 20471.7 3537.88
648.622 20471.7 3537.27
654.911 20471.7 3536.67
